4
115
-1	2	-1	5	-1	12	11	-1	4	13	-1	9	3	-1	-1	-1
-1	12	8	11	16	-1	5	-1	15	-1	-1	14	-1	-1	6	4
-1	-1	9	16	-1	-1	-1	15	10	-1	-1	-1	-1	-1	14	-1
-1	10	-1	4	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1
12	-1	-1	9	11	-1	-1	-1	8	-1	-1	-1	13	3	-1	-1
-1	14	10	13	1	9	-1	12	11	16	2	7	6	-1	-1	-1
-1	-1	-1	15	-1	5	-1	-1	13	-1	6	10	-1	-1	-1	-1
-1	-1	5	-1	-1	-1	-1	-1	-1	12	14	-1	-1	7	-1	15
-1	-1	14	-1	9	-1	-1	-1	-1	-1	8	-1	1	10	-1	13
-1	-1	-1	6	13	15	-1	-1	-1	2	11	16	7	-1	9	-1
-1	-1	-1	-1	-1	10	-1	7	-1	-1	3	-1	16	12	-1	-1
-1	-1	-1	-1	3	-1	2	1	-1	7	-1	4	-1	14	15	-1
8	9	-1	10	15	11	14	13	-1	-1	-1	-1	-1	-1	7	-1
-1	-1	15	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	11	-1	-1
4	11	-1	7	-1	6	-1	-1	-1	-1	-1	-1	12	13	10	-1
6	13	-1	12	7	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	14
