4
1847
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1
-1	-1	10	-1	13	16	3	-1	-1	1	-1	7	-1	-1	12	-1
1	11	-1	-1	9	12	-1	-1	-1	-1	-1	-1	-1	5	15	-1
14	8	2	-1	-1	-1	1	5	4	-1	-1	-1	-1	6	-1	11
-1	9	-1	-1	-1	2	5	10	-1	-1	11	-1	15	-1	14	-1
-1	-1	-1	-1	-1	14	-1	-1	-1	4	12	-1	-1	-1	10	9
-1	-1	11	8	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	-1	-1	-1	3	4	-1	-1	-1	-1	10	-1	-1	13	11	-1
-1	5	4	6	-1	15	-1	13	-1	-1	-1	14	-1	10	9	-1
8	14	-1	13	-1	-1	-1	11	-1	10	-1	9	12	-1	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	7	3	4	-1	-1	15	-1	-1
-1	15	-1	-1	14	-1	-1	12	-1	-1	13	8	-1	-1	-1	5
-1	-1	13	10	-1	-1	2	7	-1	-1	-1	-1	6	14	-1	-1
-1	-1	-1	7	15	10	-1	14	2	-1	-1	12	-1	-1	-1	-1
4	2	-1	11	-1	-1	-1	-1	1	-1	7	15	3	-1	5	-1
-1	12	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	8	-1	-1	-1
