4
1492
2	-1	4	-1	-1	-1	-1	-1	1	-1	13	-1	-1	-1	-1	15
-1	15	-1	9	7	-1	11	-1	12	5	6	-1	2	-1	13	-1
5	11	-1	-1	1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	7
-1	16	-1	13	2	12	-1	14	7	-1	-1	11	9	-1	6	-1
15	1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	13	5	-1
-1	13	-1	4	-1	11	-1	10	2	-1	-1	3	6	15	14	12
-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	10
-1	5	3	10	-1	-1	-1	8	-1	15	14	-1	-1	-1	-1	-1
-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1
-1	14	-1	5	13	-1	15	9	-1	-1	-1	12	-1	7	-1	8
13	8	7	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	11	14
-1	9	11	-1	-1	-1	14	-1	-1	-1	-1	13	-1	-1	1	-1
-1	-1	-1	8	-1	-1	-1	-1	-1	-1	5	9	-1	-1	15	13
1	-1	-1	-1	10	14	-1	-1	13	-1	-1	2	-1	-1	-1	-1
-1	-1	-1	-1	9	-1	8	-1	-1	1	-1	-1	-1	3	-1	-1
-1	-1	10	-1	5	13	-1	12	14	-1	11	4	7	-1	-1	-1
