4
1712
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	15	-1	-1	7	-1
-1	3	-1	-1	15	10	8	-1	-1	14	-1	-1	-1	-1	-1	-1
15	13	-1	-1	5	-1	-1	14	6	7	4	9	-1	-1	-1	-1
-1	-1	9	-1	11	6	-1	-1	-1	-1	13	-1	-1	-1	12	-1
7	-1	15	16	-1	5	13	-1	10	8	-1	-1	4	-1	-1	-1
11	9	-1	-1	-1	-1	-1	8	3	-1	-1	-1	-1	-1	2	-1
-1	-1	-1	10	-1	-1	-1	-1	-1	2	5	-1	-1	14	11	-1
5	4	-1	-1	-1	14	15	-1	16	6	-1	-1	13	-1	8	10
-1	7	5	14	-1	12	-1	-1	-1	-1	-1	8	15	16	-1	-1
16	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	2	6	5	-1
9	8	-1	-1	-1	-1	-1	3	-1	15	-1	-1	-1	-1	13	11
-1	-1	-1	13	14	15	-1	-1	-1	12	2	-1	-1	-1	-1	-1
-1	-1	-1	9	6	-1	-1	10	-1	-1	12	2	5	8	-1	-1
14	-1	-1	-1	-1	8	7	-1	-1	-1	-1	6	-1	-1	10	12
10	-1	-1	-1	-1	-1	9	-1	5	-1	-1	-1	-1	2	-1	-1
1	12	2	-1	-1	-1	-1	13	15	-1	-1	-1	-1	11	-1	7
