4
487
13	-1	-1	10	-1	-1	-1	-1	16	-1	2	-1	7	-1	4	-1
-1	-1	-1	11	-1	9	13	14	-1	-1	-1	-1	5	-1	3	8
-1	-1	-1	-1	6	-1	1	4	-1	-1	-1	8	-1	-1	-1	12
-1	-1	15	-1	3	8	-1	2	-1	-1	-1	9	-1	-1	16	-1
-1	-1	-1	15	-1	-1	16	13	9	12	4	11	-1	8	-1	-1
7	-1	-1	-1	-1	-1	5	-1	-1	3	-1	6	-1	-1	-1	-1
14	-1	-1	8	-1	-1	-1	-1	-1	-1	15	13	16	-1	-1	5
12	-1	13	-1	7	14	-1	9	1	-1	-1	-1	-1	10	-1	11
-1	-1	-1	-1	15	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	1
-1	14	-1	-1	-1	7	-1	-1	8	11	-1	16	-1	-1	12	10
-1	-1	-1	12	9	-1	-1	-1	10	-1	-1	-1	6	13	15	-1
-1	-1	6	-1	12	11	-1	-1	-1	-1	-1	14	4	3	-1	-1
-1	-1	-1	-1	-1	3	8	-1	14	-1	6	-1	1	-1	-1	16
-1	-1	-1	-1	-1	-1	11	-1	-1	9	13	12	-1	-1	-1	-1
9	12	10	-1	-1	-1	6	15	-1	-1	11	-1	-1	7	-1	14
-1	4	8	-1	-1	-1	-1	12	3	1	-1	15	13	11	-1	2
