4
1389
15	-1	-1	-1	-1	7	6	8	5	11	-1	-1	-1	-1	10	9
16	8	2	-1	-1	-1	-1	4	-1	14	-1	15	-1	-1	-1	-1
9	-1	-1	-1	15	14	-1	13	-1	-1	-1	-1	-1	-1	-1	5
-1	-1	-1	-1	9	-1	10	3	-1	-1	-1	-1	12	-1	-1	8
-1	1	-1	-1	-1	9	11	-1	-1	10	6	-1	14	-1	8	15
-1	-1	14	-1	1	13	-1	6	-1	-1	15	-1	-1	7	-1	-1
2	-1	-1	-1	-1	-1	12	-1	-1	1	-1	-1	9	5	11	-1
-1	-1	11	-1	5	15	-1	-1	13	8	-1	-1	-1	-1	12	-1
-1	-1	-1	10	14	12	-1	15	1	9	-1	4	8	-1	13	-1
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	12
13	2	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	15	-1	9	14
3	4	9	5	13	-1	-1	-1	-1	-1	-1	-1	10	6	-1	-1
1	-1	-1	12	-1	-1	-1	-1	-1	2	7	-1	-1	-1	-1	-1
-1	15	3	9	2	5	-1	-1	-1	-1	-1	-1	13	-1	-1	6
-1	13	-1	-1	7	-1	-1	1	-1	-1	-1	14	11	-1	-1	-1
14	-1	8	-1	6	-1	-1	-1	11	-1	10	12	-1	-1	15	-1
