4
283
-1	-1	-1	-1	-1	-1	11	-1	-1	14	-1	7	-1	-1	2	3
7	15	-1	4	-1	-1	5	-1	-1	-1	6	8	-1	10	-1	11
-1	16	-1	-1	-1	-1	3	8	-1	-1	-1	-1	15	-1	-1	13
-1	8	-1	-1	2	-1	-1	1	11	-1	-1	-1	-1	-1	-1	-1
-1	5	16	11	-1	13	6	-1	-1	-1	15	-1	-1	-1	-1	-1
4	9	-1	2	12	-1	10	15	-1	-1	-1	-1	-1	-1	-1	-1
3	1	14	-1	7	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	2	5	-1	13	9	-1	-1	-1	8	-1
6	-1	-1	-1	5	-1	-1	-1	3	-1	11	-1	-1	-1	12	2
-1	4	13	-1	6	-1	-1	2	-1	12	8	-1	10	-1	-1	16
-1	3	-1	9	4	-1	-1	7	-1	-1	2	-1	-1	8	5	-1
-1	-1	7	14	-1	3	-1	11	-1	9	16	10	-1	-1	4	15
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	1	2	13	7
-1	-1	10	16	1	14	13	-1	-1	-1	-1	12	4	-1	6	-1
-1	13	-1	-1	-1	-1	-1	-1	6	-1	14	-1	9	-1	3	-1
-1	-1	6	8	10	-1	-1	-1	15	-1	-1	9	5	-1	11	-1
