4
1953
-1	3	10	-1	-1	15	-1	6	-1	9	-1	7	-1	-1	-1	-1
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	14
-1	15	-1	14	13	-1	5	8	4	6	-1	-1	-1	-1	-1	10
-1	-1	-1	-1	-1	1	-1	12	14	5	-1	-1	15	-1	9	8
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	14	13
-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	9	8	-1	-1
8	-1	5	-1	-1	11	14	-1	13	15	-1	-1	3	12	-1	4
13	-1	-1	9	-1	12	-1	15	-1	-1	6	14	-1	11	-1	7
-1	-1	13	-1	1	-1	-1	-1	11	-1	-1	-1	-1	-1	6	15
-1	14	-1	15	-1	-1	2	-1	-1	4	-1	10	-1	-1	-1	-1
-1	-1	7	6	4	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1
-1	-1	-1	4	-1	8	10	-1	-1	-1	15	-1	2	-1	12	11
4	11	15	-1	-1	-1	-1	13	-1	14	-1	-1	-1	-1	-1	3
-1	-1	16	13	8	-1	-1	10	-1	-1	-1	6	4	9	2	-1
-1	10	-1	12	-1	-1	-1	-1	9	13	-1	5	-1	7	1	-1
-1	7	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	11	-1	-1	-1
