4
639
5	-1	-1	12	-1	-1	11	-1	-1	-1	1	-1	-1	-1	10	-1
9	-1	-1	-1	-1	-1	15	16	8	-1	-1	4	-1	-1	14	13
-1	15	2	-1	-1	6	3	-1	-1	-1	-1	-1	-1	-1	-1	16
-1	-1	-1	13	-1	-1	4	-1	7	3	16	6	8	-1	1	5
-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	8	-1	-1
14	1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	3	7	6	-1	-1	-1	5	-1	11	-1	2	10	-1	12	9
-1	-1	-1	-1	2	-1	8	-1	-1	7	9	13	-1	1	3	-1
10	9	16	-1	13	-1	-1	-1	5	2	12	15	-1	-1	-1	3
-1	8	-1	15	4	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4	3	5	-1	2	-1	-1	10	-1	13	-1	-1	12
-1	12	1	3	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	9	-1
-1	-1	-1	1	12	7	-1	-1	-1	9	-1	8	-1	16	-1	-1
3	-1	-1	14	11	15	5	-1	-1	-1	7	10	9	2	-1	-1
-1	13	8	-1	-1	9	-1	-1	-1	-1	6	-1	-1	5	-1	-1
-1	10	-1	-1	1	13	2	-1	-1	4	-1	3	-1	-1	-1	-1
