4
2122
-1	-1	16	10	-1	11	-1	6	-1	-1	3	-1	-1	-1	5	9
-1	1	-1	9	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	-1	5	6	4	-1	-1	16	15	-1	-1	12	8	-1	-1	13
13	-1	-1	12	-1	15	8	-1	7	11	-1	-1	-1	14	-1	-1
-1	3	6	-1	-1	9	-1	-1	-1	-1	-1	-1	5	2	-1	-1
-1	-1	-1	5	10	-1	-1	4	16	3	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	15	-1	-1	14	-1	-1	-1	4	8	3
2	-1	-1	-1	-1	-1	6	-1	4	15	5	-1	-1	-1	-1	-1
-1	-1	11	-1	15	16	-1	-1	9	-1	14	10	7	8	6	-1
8	-1	-1	-1	-1	-1	3	13	12	-1	-1	-1	9	-1	10	-1
16	-1	-1	-1	9	7	-1	-1	-1	6	-1	-1	15	-1	11	1
4	-1	-1	-1	5	-1	11	-1	-1	8	1	-1	-1	12	13	-1
-1	13	-1	-1	-1	4	7	-1	-1	9	-1	6	-1	-1	12	-1
15	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	14	-1	-1	-1
-1	-1	-1	11	12	-1	-1	10	14	-1	7	-1	13	-1	-1	6
-1	-1	-1	-1	-1	-1	1	-1	-1	10	13	5	-1	15	4	-1
