4
1234
-1	-1	-1	5	-1	-1	3	-1	12	9	15	-1	-1	-1	10	1
-1	2	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	13	3	-1	14
-1	-1	-1	-1	4	10	-1	-1	-1	8	14	-1	-1	7	-1	-1
-1	-1	3	16	7	1	-1	15	10	-1	-1	-1	11	5	4	-1
-1	-1	-1	-1	-1	-1	4	-1	-1	15	5	11	-1	-1	-1	-1
-1	-1	-1	-1	-1	9	2	10	-1	-1	3	-1	-1	-1	15	-1
-1	-1	-1	-1	-1	-1	-1	7	8	-1	9	-1	3	13	11	4
-1	7	-1	-1	12	11	15	16	-1	13	-1	6	-1	10	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	2	5	-1	13	-1	-1	12	-1
-1	10	-1	13	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	15
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	7	14	-1	-1	-1
11	-1	7	2	-1	-1	10	14	15	-1	-1	8	-1	-1	-1	13
14	-1	5	-1	-1	-1	-1	3	-1	-1	7	-1	-1	-1	-1	6
16	8	6	-1	-1	4	11	12	-1	-1	-1	-1	-1	-1	-1	7
4	-1	-1	-1	-1	13	8	-1	11	14	-1	15	5	-1	-1	-1
9	-1	15	11	14	-1	6	1	-1	-1	-1	-1	-1	12	-1	10
