4
1628
-1	-1	7	13	-1	-1	1	12	-1	-1	2	5	-1	-1	-1	15
-1	-1	-1	11	-1	13	-1	3	15	6	-1	14	16	9	-1	-1
-1	-1	1	-1	-1	-1	-1	4	-1	10	-1	-1	-1	-1	12	-1
-1	3	-1	-1	15	10	-1	-1	1	-1	-1	-1	5	-1	-1	-1
11	14	16	-1	-1	3	2	-1	5	-1	-1	13	6	-1	15	7
7	9	15	-1	-1	11	-1	-1	-1	-1	-1	-1	8	1	-1	-1
1	-1	-1	-1	-1	-1	-1	13	7	-1	15	-1	-1	11	5	2
-1	-1	-1	-1	-1	-1	-1	1	-1	-1	3	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	5	6	-1	-1	-1	-1
3	11	10	16	-1	-1	9	-1	-1	-1	-1	-1	2	-1	8	-1
-1	7	-1	-1	14	-1	-1	-1	-1	12	8	11	-1	-1	-1	-1
-1	15	-1	-1	10	-1	-1	6	-1	-1	-1	-1	12	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	5	8	1	4	7	15	3	13	-1
5	-1	9	-1	1	12	-1	-1	-1	-1	13	10	-1	-1	-1	6
8	2	6	-1	-1	-1	4	-1	-1	-1	-1	12	-1	-1	-1	14
4	-1	-1	-1	-1	8	-1	11	-1	-1	-1	-1	7	12	1	-1
