4
568
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	15	-1	-1	13	-1	-1
-1	-1	-1	5	-1	7	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	-1	13	-1	9	-1	1	-1	-1	4	-1	8
-1	12	-1	7	-1	-1	2	-1	-1	8	-1	-1	-1	-1	6	-1
-1	-1	13	-1	15	-1	-1	-1	3	-1	6	-1	11	8	-1	-1
-1	14	2	15	-1	-1	5	-1	-1	-1	9	8	13	-1	-1	7
-1	1	-1	-1	8	-1	-1	9	11	-1	13	-1	-1	12	2	4
-1	8	-1	-1	-1	2	11	-1	-1	15	-1	-1	5	3	14	6
-1	-1	7	-1	-1	11	-1	-1	13	12	3	-1	-1	1	-1	16
-1	-1	5	10	9	-1	-1	3	-1	7	14	11	-1	-1	4	12
-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	7	-1	-1	5
-1	13	14	16	-1	-1	1	2	4	-1	-1	-1	-1	-1	3	-1
3	-1	-1	-1	-1	1	-1	7	16	-1	-1	-1	-1	10	-1	-1
15	7	1	14	6	5	3	11	-1	-1	8	-1	-1	-1	-1	-1
8	-1	-1	12	2	-1	-1	-1	5	-1	-1	-1	6	-1	9	-1
-1	-1	-1	-1	-1	-1	-1	-1	1	4	7	14	-1	15	-1	-1
