4
2975
-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	16	-1	-1	9
-1	16	13	-1	-1	14	-1	-1	7	-1	6	8	3	15	-1	-1
2	-1	-1	10	-1	-1	8	-1	15	-1	-1	-1	-1	-1	7	12
9	-1	7	14	-1	-1	-1	15	-1	3	11	-1	6	-1	-1	-1
-1	13	4	-1	-1	-1	9	-1	16	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	8	-1	5
8	-1	6	-1	5	15	16	13	-1	-1	9	-1	-1	-1	1	-1
-1	-1	-1	2	-1	6	-1	-1	13	-1	7	-1	9	-1	-1	-1
-1	3	5	11	-1	-1	15	2	12	-1	4	-1	-1	-1	-1	-1
7	-1	-1	-1	13	-1	-1	9	2	1	-1	16	-1	-1	-1	14
10	-1	-1	-1	7	-1	-1	-1	-1	14	13	9	15	5	16	-1
13	-1	-1	-1	-1	-1	14	-1	6	-1	-1	-1	-1	4	-1	8
-1	-1	-1	7	-1	-1	-1	-1	-1	5	-1	-1	-1	3	12	6
-1	-1	-1	-1	15	-1	5	4	-1	-1	16	-1	-1	-1	-1	-1
3	-1	-1	4	8	-1	-1	1	-1	13	10	-1	-1	2	11	-1
-1	-1	11	8	-1	12	13	-1	-1	-1	-1	15	-1	1	5	-1
