4
1836
16	-1	13	-1	10	-1	-1	-1	-1	11	-1	-1	-1	-1	9	-1
-1	8	-1	5	11	9	-1	-1	-1	-1	-1	15	-1	-1	-1	-1
-1	-1	-1	7	-1	8	5	-1	-1	-1	10	-1	1	-1	11	2
-1	3	-1	-1	13	-1	7	14	-1	8	-1	-1	12	4	10	-1
-1	7	15	9	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	13	-1
-1	-1	14	-1	15	6	-1	-1	5	7	-1	10	-1	9	-1	-1
-1	-1	10	-1	-1	-1	12	7	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	3	-1	-1	-1	11	-1	-1	-1	-1	-1	6	-1	-1
14	-1	-1	-1	8	10	-1	-1	-1	-1	15	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	16	15	13	-1	3	-1	4	14	-1	-1
11	-1	-1	-1	-1	-1	3	12	-1	9	6	-1	7	-1	15	-1
-1	-1	4	6	-1	14	1	-1	-1	2	-1	-1	-1	-1	-1	3
1	12	6	-1	-1	-1	-1	-1	15	13	-1	-1	-1	11	7	-1
4	5	-1	-1	-1	-1	-1	-1	-1	14	11	-1	-1	-1	-1	9
15	-1	9	2	-1	-1	13	-1	7	-1	-1	-1	10	-1	12	5
-1	-1	-1	-1	14	15	-1	-1	10	-1	-1	9	16	-1	-1	-1
