4
2620
3	-1	-1	7	-1	-1	9	2	-1	-1	-1	-1	-1	8	-1	-1
10	16	-1	9	-1	3	-1	-1	-1	-1	5	-1	13	-1	14	-1
-1	13	-1	4	-1	-1	5	-1	-1	11	6	-1	-1	-1	-1	-1
12	-1	-1	-1	-1	-1	-1	-1	8	-1	13	10	-1	-1	1	5
-1	1	-1	16	-1	7	-1	-1	-1	-1	-1	4	12	-1	-1	-1
13	-1	-1	-1	-1	-1	-1	5	11	-1	-1	-1	15	-1	7	-1
7	15	-1	14	6	-1	2	12	-1	-1	-1	-1	11	13	-1	-1
2	8	-1	-1	-1	10	16	13	-1	5	-1	9	-1	1	-1	3
-1	-1	-1	-1	-1	-1	-1	8	16	-1	10	-1	2	-1	12	-1
15	2	7	-1	12	-1	-1	3	-1	14	1	-1	-1	11	4	16
-1	-1	-1	-1	1	-1	15	-1	2	-1	-1	-1	-1	9	-1	-1
-1	-1	4	13	-1	-1	-1	-1	-1	-1	8	-1	-1	7	-1	-1
1	3	2	-1	5	16	12	-1	-1	4	-1	-1	-1	15	-1	-1
6	-1	-1	11	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	9
-1	-1	16	-1	-1	4	13	-1	-1	-1	-1	-1	-1	-1	-1	6
-1	-1	14	-1	3	9	-1	15	-1	-1	16	1	-1	-1	11	-1
