4
198
13	-1	3	-1	-1	-1	4	-1	-1	-1	-1	1	7	5	-1	-1
-1	1	-1	15	7	-1	-1	-1	-1	-1	9	5	-1	4	14	-1
11	-1	-1	8	-1	-1	-1	-1	-1	4	6	-1	-1	-1	-1	-1
-1	-1	5	-1	8	-1	-1	13	11	14	3	-1	-1	-1	-1	2
7	-1	13	11	-1	15	-1	-1	2	-1	-1	-1	-1	1	3	4
-1	-1	-1	16	-1	2	-1	-1	-1	-1	-1	-1	9	-1	13	6
-1	-1	2	-1	-1	5	-1	7	-1	-1	-1	-1	-1	-1	8	-1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	16	10	-1
10	-1	-1	5	-1	4	-1	-1	-1	9	-1	-1	8	-1	-1	15
-1	-1	-1	3	9	-1	10	-1	-1	2	8	16	4	11	-1	12
-1	-1	7	13	-1	1	16	-1	-1	11	-1	-1	-1	6	-1	-1
-1	11	6	4	-1	-1	8	12	7	-1	14	-1	-1	-1	5	-1
-1	-1	-1	-1	-1	13	-1	-1	14	16	7	2	-1	-1	6	-1
-1	6	1	-1	-1	11	-1	16	8	-1	-1	-1	12	7	-1	-1
16	-1	-1	-1	4	-1	14	-1	-1	10	1	11	-1	8	-1	-1
8	5	9	10	-1	-1	1	-1	-1	-1	-1	4	14	-1	-1	-1
