4
288
12	5	-1	14	4	-1	-1	10	16	-1	-1	1	-1	-1	8	15
-1	-1	6	-1	2	-1	14	9	-1	-1	7	5	11	4	-1	13
16	-1	4	9	15	13	-1	-1	-1	-1	10	-1	-1	-1	6	3
-1	-1	15	-1	3	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1
-1	12	-1	-1	-1	-1	15	-1	2	-1	4	8	-1	10	7	6
9	-1	-1	-1	-1	8	10	6	14	-1	-1	-1	-1	11	13	5
-1	15	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	12	-1	-1
-1	-1	11	10	12	-1	-1	-1	13	-1	-1	-1	9	-1	14	-1
10	-1	12	5	-1	-1	-1	-1	-1	11	-1	3	-1	7	15	-1
3	7	16	-1	8	-1	-1	-1	-1	-1	-1	14	13	-1	5	-1
-1	-1	-1	1	-1	-1	-1	12	4	-1	-1	-1	2	-1	-1	10
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	16
5	-1	-1	-1	11	6	8	13	12	4	-1	15	-1	-1	9	-1
13	4	-1	-1	-1	5	-1	15	9	-1	-1	7	-1	-1	10	-1
-1	-1	8	7	-1	-1	-1	-1	-1	5	14	10	-1	-1	-1	-1
-1	-1	14	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1
