4
2660
-1	-1	9	10	-1	-1	12	-1	-1	-1	-1	-1	-1	16	-1	6
1	4	-1	14	15	13	-1	-1	-1	7	-1	-1	-1	11	-1	-1
-1	-1	15	-1	16	5	-1	-1	2	-1	-1	-1	7	-1	-1	-1
7	-1	-1	5	4	-1	-1	-1	-1	12	-1	3	-1	-1	15	-1
-1	-1	-1	-1	-1	-1	-1	15	-1	-1	7	-1	-1	-1	10	8
-1	-1	1	8	-1	10	-1	-1	-1	4	16	-1	6	-1	9	2
-1	-1	7	3	9	2	-1	-1	1	14	5	-1	-1	-1	-1	-1
4	-1	-1	16	-1	11	7	8	-1	-1	9	13	12	3	-1	-1
-1	2	-1	-1	-1	12	-1	1	-1	-1	-1	-1	15	-1	3	-1
14	-1	-1	-1	-1	-1	-1	16	12	15	13	11	5	-1	6	7
12	-1	4	-1	13	7	14	-1	3	-1	-1	-1	-1	10	16	-1
-1	-1	-1	-1	-1	-1	3	5	-1	-1	-1	-1	-1	4	-1	-1
-1	-1	-1	9	3	-1	-1	-1	-1	-1	2	-1	1	15	-1	10
3	-1	-1	2	-1	-1	5	10	15	-1	-1	6	-1	14	-1	-1
-1	-1	5	12	11	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
16	-1	13	-1	7	-1	-1	-1	-1	11	-1	-1	-1	-1	5	-1
