4
516
-1	15	-1	6	-1	-1	16	-1	-1	-1	-1	-1	1	9	14	2
16	-1	12	-1	-1	-1	-1	-1	-1	13	-1	-1	5	4	-1	-1
5	-1	10	3	11	-1	13	14	-1	-1	15	-1	-1	-1	16	-1
1	8	9	-1	-1	-1	-1	-1	5	-1	-1	-1	11	-1	-1	-1
11	-1	-1	14	-1	12	2	-1	8	15	-1	10	7	-1	1	16
8	-1	-1	-1	-1	5	14	-1	7	-1	12	-1	-1	10	9	-1
-1	-1	2	4	-1	-1	-1	1	-1	-1	11	9	-1	-1	-1	12
-1	-1	3	7	-1	-1	10	-1	14	-1	13	-1	-1	-1	4	-1
-1	-1	-1	-1	9	-1	7	-1	-1	2	5	11	-1	-1	12	15
-1	-1	-1	-1	12	15	-1	16	-1	-1	6	-1	13	-1	3	14
-1	-1	-1	-1	-1	-1	-1	6	-1	-1	8	12	-1	-1	-1	-1
12	-1	14	-1	-1	-1	-1	10	-1	-1	-1	-1	2	-1	-1	8
-1	-1	15	-1	-1	6	-1	-1	-1	8	-1	-1	10	-1	-1	-1
7	3	-1	10	-1	-1	-1	-1	-1	9	4	13	12	-1	-1	-1
9	-1	-1	-1	13	-1	-1	-1	-1	-1	7	-1	-1	-1	15	4
-1	-1	-1	-1	-1	-1	-1	7	15	10	2	14	8	-1	13	-1
