4
1483
-1	-1	3	11	-1	14	-1	15	-1	4	8	12	9	-1	-1	10
-1	-1	4	-1	-1	13	12	9	6	2	15	-1	14	-1	11	-1
9	7	-1	-1	-1	-1	-1	11	10	-1	3	-1	15	-1	-1	-1
8	-1	-1	-1	-1	-1	-1	-1	13	9	-1	-1	-1	-1	-1	4
-1	-1	-1	-1	-1	12	-1	6	-1	7	-1	-1	-1	-1	-1	-1
11	15	-1	-1	-1	8	5	14	-1	-1	6	4	13	12	10	-1
-1	-1	10	7	11	-1	-1	-1	-1	13	-1	-1	-1	15	-1	-1
12	5	-1	-1	13	15	-1	-1	-1	14	-1	-1	-1	3	-1	-1
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	10	13	-1	-1	6	-1
-1	9	13	12	-1	-1	-1	-1	-1	-1	-1	-1	8	5	-1	2
7	-1	-1	6	-1	-1	14	-1	-1	-1	2	-1	-1	-1	-1	-1
-1	10	8	2	-1	-1	-1	-1	5	15	1	7	-1	4	-1	-1
-1	14	-1	8	7	-1	-1	-1	-1	12	-1	6	11	-1	-1	13
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	9	3	-1
6	-1	-1	-1	-1	-1	8	12	2	-1	-1	-1	1	-1	-1	-1
-1	-1	7	-1	-1	9	10	13	-1	-1	-1	8	-1	-1	4	14
