4
2197
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	8	-1	13	-1
-1	-1	-1	-1	-1	-1	9	2	3	13	6	-1	-1	-1	-1	-1
3	-1	1	-1	-1	-1	-1	-1	-1	14	-1	5	-1	-1	7	-1
13	-1	-1	-1	-1	-1	15	-1	10	-1	11	-1	14	5	-1	16
16	-1	12	5	-1	-1	1	-1	-1	-1	3	-1	-1	13	-1	-1
2	-1	10	-1	7	4	-1	-1	-1	-1	13	-1	1	-1	-1	11
11	-1	-1	-1	6	12	-1	-1	2	10	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	13	-1	-1	9	-1	-1	15	-1	2	14	8
-1	-1	-1	8	4	-1	5	-1	-1	-1	9	-1	10	-1	-1	-1
10	15	-1	6	-1	-1	-1	14	-1	8	-1	3	7	-1	-1	-1
-1	14	-1	11	9	10	-1	-1	-1	5	16	-1	-1	6	-1	-1
-1	-1	2	12	-1	-1	-1	11	-1	6	-1	-1	16	-1	-1	-1
-1	2	15	-1	8	5	16	3	-1	11	-1	9	-1	12	-1	-1
1	6	-1	10	13	-1	-1	12	-1	-1	15	-1	-1	-1	-1	-1
-1	-1	-1	13	-1	-1	-1	7	-1	12	1	-1	-1	-1	8	15
-1	-1	7	-1	1	-1	-1	9	16	-1	8	-1	2	-1	-1	-1
