4
1783
12	-1	-1	15	-1	-1	-1	14	-1	-1	3	6	-1	-1	-1	-1
-1	-1	-1	11	-1	-1	8	-1	-1	-1	14	-1	15	3	5	-1
-1	-1	-1	-1	9	-1	-1	-1	10	8	5	-1	-1	-1	6	11
-1	-1	-1	-1	2	5	3	7	-1	-1	-1	-1	12	-1	-1	14
11	4	3	6	-1	-1	-1	10	-1	-1	15	13	-1	-1	-1	-1
-1	2	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	6	8	-1
15	-1	7	8	13	-1	16	-1	11	-1	10	-1	-1	-1	-1	5
-1	14	13	16	-1	-1	4	3	-1	2	-1	9	-1	-1	10	-1
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	2	5	14	-1	1	9
13	-1	-1	-1	-1	15	-1	2	3	9	-1	-1	-1	-1	12	-1
-1	-1	10	-1	7	8	-1	1	12	16	-1	-1	2	15	-1	-1
-1	-1	11	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	7	-1	-1
-1	-1	6	14	16	12	1	-1	-1	-1	-1	-1	13	-1	11	-1
-1	-1	-1	12	-1	-1	10	-1	-1	13	-1	-1	-1	2	-1	-1
-1	13	15	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	14	2	-1	15	12	-1	-1	8	-1	-1	4
