4
919
1	-1	-1	12	14	-1	-1	-1	-1	-1	-1	-1	3	4	-1	15
-1	6	2	16	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	8
-1	-1	-1	-1	11	15	12	-1	-1	10	8	16	-1	-1	-1	14
7	-1	-1	-1	10	-1	13	-1	-1	-1	-1	-1	-1	12	2	5
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	7	8	-1
9	4	-1	8	-1	14	-1	-1	10	-1	16	6	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	-1	-1	12	-1	14	-1	-1	-1	-1
12	-1	5	2	-1	-1	-1	8	-1	11	13	15	-1	-1	-1	-1
-1	-1	-1	-1	4	10	6	15	-1	-1	-1	-1	-1	-1	-1	1
-1	-1	-1	14	8	-1	-1	-1	15	-1	-1	10	13	-1	-1	-1
2	-1	-1	13	-1	-1	-1	14	-1	-1	-1	1	11	-1	9	-1
5	7	3	4	9	-1	-1	13	14	-1	12	11	-1	-1	-1	-1
-1	-1	13	1	-1	-1	-1	12	7	-1	11	5	10	-1	-1	-1
11	5	-1	-1	-1	8	15	-1	1	-1	-1	-1	-1	-1	14	13
-1	-1	14	-1	-1	4	-1	3	-1	-1	9	13	-1	-1	6	16
6	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	9
