4
131
-1	12	-1	-1	13	-1	-1	10	2	-1	6	-1	7	15	-1	-1
2	-1	-1	4	-1	11	14	6	15	-1	8	-1	-1	-1	5	3
-1	-1	10	-1	-1	2	-1	15	-1	12	-1	9	-1	-1	13	-1
13	-1	-1	14	8	-1	7	9	-1	-1	-1	1	-1	-1	-1	-1
-1	-1	11	9	-1	4	-1	-1	-1	-1	7	-1	-1	10	2	-1
-1	-1	-1	-1	-1	-1	-1	-1	9	-1	13	-1	11	-1	7	4
-1	-1	-1	3	-1	-1	10	-1	-1	-1	11	-1	-1	-1	-1	-1
-1	7	-1	-1	-1	3	-1	-1	-1	15	-1	8	14	-1	-1	12
-1	-1	15	-1	-1	8	-1	-1	14	-1	-1	-1	-1	-1	10	7
-1	10	-1	13	11	-1	9	-1	-1	7	-1	4	8	12	-1	-1
-1	14	8	-1	-1	-1	-1	-1	-1	-1	15	11	-1	-1	6	-1
-1	-1	6	7	-1	12	5	-1	-1	10	-1	-1	13	11	14	-1
-1	-1	16	-1	6	15	13	4	11	9	-1	2	-1	3	-1	-1
-1	9	-1	1	-1	-1	12	2	5	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	15	-1	-1	-1	5	-1	-1	4	-1	12	14	16	-1
-1	-1	3	-1	7	14	-1	-1	-1	13	16	-1	-1	-1	9	-1
