4
612
-1	3	-1	5	15	-1	4	-1	12	-1	14	-1	-1	7	10	-1
2	-1	-1	-1	-1	-1	5	16	-1	11	4	-1	-1	-1	-1	14
-1	7	-1	-1	-1	-1	11	-1	-1	-1	5	10	-1	-1	4	8
-1	-1	16	12	-1	3	-1	2	9	-1	-1	7	-1	6	-1	-1
-1	-1	14	6	-1	15	-1	-1	-1	-1	-1	4	-1	10	-1	1
5	-1	-1	16	-1	-1	-1	1	-1	-1	3	8	7	-1	14	-1
-1	-1	-1	1	-1	-1	-1	6	13	9	11	16	-1	15	-1	-1
7	-1	9	-1	-1	10	-1	-1	-1	-1	1	-1	-1	13	-1	-1
-1	10	-1	14	-1	-1	-1	7	1	-1	16	-1	-1	-1	-1	-1
8	1	5	9	6	-1	-1	-1	-1	-1	15	-1	-1	-1	16	12
-1	-1	-1	-1	16	9	13	3	4	-1	-1	12	-1	-1	-1	-1
3	-1	15	13	-1	-1	14	-1	6	-1	-1	11	-1	-1	-1	5
-1	-1	12	-1	-1	-1	1	-1	-1	-1	-1	-1	15	-1	-1	6
-1	-1	-1	-1	10	2	12	-1	11	-1	-1	3	-1	5	-1	4
1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	11	9	-1	-1
6	14	-1	10	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1
