4
2055
-1	-1	-1	-1	-1	-1	3	-1	-1	-1	14	6	12	2	7	-1
-1	-1	-1	14	15	13	-1	-1	11	-1	-1	5	-1	-1	-1	10
-1	1	-1	6	-1	8	-1	-1	16	-1	-1	10	-1	-1	13	14
10	8	-1	-1	6	14	11	-1	-1	-1	1	-1	-1	3	-1	9
3	-1	9	11	-1	-1	8	-1	1	-1	-1	-1	-1	-1	2	-1
5	12	-1	-1	7	11	9	6	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	16	-1	2	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	-1	-1	12	4	-1	-1	-1	-1	-1	6	5	15
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13
7	-1	15	-1	14	10	-1	-1	-1	-1	-1	-1	-1	8	16	-1
-1	2	16	4	-1	-1	-1	-1	-1	5	6	-1	-1	9	15	12
-1	-1	11	-1	-1	-1	-1	-1	13	-1	16	9	-1	10	1	6
-1	-1	8	-1	10	-1	-1	12	3	7	-1	-1	-1	5	-1	-1
-1	-1	10	1	-1	7	-1	3	12	15	-1	16	13	-1	-1	2
-1	7	-1	9	-1	-1	-1	-1	-1	1	-1	8	-1	11	-1	16
13	-1	6	-1	-1	-1	-1	11	4	-1	2	-1	7	-1	-1	-1
