4
2439
-1	8	-1	2	-1	-1	-1	-1	14	-1	3	5	-1	9	-1	-1
-1	-1	-1	4	-1	-1	-1	-1	-1	-1	15	-1	13	-1	-1	16
-1	-1	-1	-1	6	-1	-1	11	12	-1	4	2	-1	-1	-1	-1
16	-1	-1	10	1	3	-1	-1	-1	-1	7	8	-1	6	-1	15
-1	-1	4	13	-1	-1	16	-1	-1	-1	-1	-1	9	-1	-1	-1
3	-1	-1	-1	5	-1	-1	10	-1	-1	-1	16	-1	4	-1	8
9	2	-1	1	-1	-1	7	-1	5	15	-1	-1	-1	-1	-1	-1
7	6	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	15	-1	-1	10
-1	14	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	7	-1	4
-1	-1	13	11	-1	16	-1	-1	-1	7	-1	-1	-1	-1	8	12
-1	9	-1	-1	11	-1	-1	7	-1	4	-1	15	2	1	-1	-1
-1	-1	-1	-1	-1	1	5	3	-1	-1	-1	11	-1	-1	-1	-1
-1	7	-1	9	-1	13	10	-1	8	11	14	-1	-1	12	-1	-1
4	-1	6	3	-1	14	-1	8	-1	13	-1	9	16	-1	2	-1
-1	-1	-1	-1	-1	6	15	-1	2	-1	-1	-1	5	-1	13	-1
15	-1	-1	-1	4	-1	1	-1	-1	-1	6	-1	-1	-1	-1	-1
