4
783
-1	11	14	-1	16	-1	-1	15	-1	13	-1	-1	-1	-1	3	12
-1	1	-1	9	7	12	-1	-1	15	-1	4	3	-1	-1	-1	5
-1	12	-1	13	-1	-1	8	-1	11	-1	-1	10	14	-1	16	2
15	2	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	7	-1	8	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	11	-1	13	-1
-1	8	4	-1	12	10	5	-1	-1	3	15	-1	6	-1	-1	-1
12	-1	5	-1	3	14	-1	8	-1	-1	6	-1	10	-1	-1	16
9	-1	6	-1	-1	-1	1	-1	-1	14	11	16	-1	5	-1	-1
14	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	7	8
11	15	-1	-1	4	5	-1	-1	-1	-1	-1	14	12	-1	-1	-1
-1	10	12	5	13	8	7	-1	-1	-1	-1	-1	-1	9	14	11
-1	13	8	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	4
-1	14	13	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	10	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	13	-1	-1	9	7
8	-1	-1	-1	-1	7	-1	14	-1	11	5	12	3	-1	-1	-1
-1	-1	15	-1	-1	3	-1	-1	6	-1	7	-1	-1	-1	-1	-1
