4
2715
-1	12	11	7	15	5	3	-1	-1	-1	-1	2	-1	-1	-1	-1
-1	-1	-1	5	4	7	-1	8	3	16	6	-1	-1	-1	-1	-1
-1	-1	-1	6	9	-1	12	-1	-1	10	-1	-1	-1	-1	-1	13
-1	-1	8	-1	-1	-1	10	-1	-1	5	14	15	-1	4	-1	-1
10	-1	9	-1	-1	-1	-1	16	-1	13	7	-1	15	-1	-1	4
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	9	-1	-1	2
12	15	-1	13	-1	-1	-1	4	-1	-1	5	-1	7	6	-1	11
4	5	-1	-1	-1	14	-1	1	15	-1	-1	-1	-1	-1	-1	16
-1	9	1	-1	-1	-1	8	6	-1	2	4	-1	-1	10	-1	-1
-1	-1	-1	-1	-1	13	-1	-1	-1	1	-1	-1	12	-1	-1	3
-1	-1	-1	16	3	-1	2	7	-1	15	-1	-1	-1	-1	6	-1
-1	-1	12	8	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	7
-1	-1	-1	9	1	-1	-1	-1	-1	-1	-1	-1	8	12	-1	-1
-1	7	3	15	10	-1	-1	-1	-1	6	-1	11	1	-1	-1	-1
-1	-1	-1	-1	8	-1	-1	12	-1	-1	-1	-1	5	14	3	-1
13	4	-1	-1	-1	9	-1	-1	-1	-1	-1	10	-1	11	-1	-1
