4
1267
-1	-1	-1	-1	-1	-1	1	14	16	-1	4	3	-1	-1	-1	6
-1	-1	15	-1	2	-1	-1	-1	12	7	1	-1	10	-1	4	5
16	-1	8	-1	5	7	-1	-1	-1	-1	2	-1	9	14	1	-1
-1	-1	9	-1	3	11	-1	-1	-1	-1	-1	13	-1	12	-1	-1
12	-1	-1	-1	-1	-1	-1	15	1	-1	-1	-1	-1	4	-1	-1
-1	-1	-1	14	-1	6	-1	-1	-1	-1	-1	-1	3	1	-1	-1
-1	3	-1	1	9	-1	-1	12	4	10	-1	-1	16	-1	-1	-1
-1	8	-1	11	-1	-1	4	-1	7	2	-1	-1	-1	9	-1	-1
-1	-1	-1	-1	-1	15	14	-1	10	-1	-1	-1	-1	11	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	2	-1	13	14	6	-1	-1	4
13	-1	-1	10	4	-1	5	-1	11	-1	16	-1	1	-1	-1	-1
5	11	14	-1	-1	-1	12	13	-1	8	6	-1	2	-1	-1	10
-1	12	2	-1	16	1	3	-1	13	-1	-1	4	8	-1	-1	14
-1	-1	1	-1	-1	8	6	-1	-1	-1	12	-1	-1	-1	-1	16
14	4	-1	16	15	-1	-1	-1	-1	-1	-1	8	7	-1	13	-1
-1	-1	11	7	-1	-1	-1	-1	5	-1	-1	15	-1	-1	-1	-1
