4
559
-1	6	15	-1	-1	-1	13	-1	5	-1	-1	10	-1	-1	-1	-1
-1	-1	-1	10	-1	-1	14	-1	7	-1	-1	11	8	-1	12	-1
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
2	12	8	14	-1	6	-1	15	9	-1	-1	1	-1	5	-1	10
4	2	13	-1	-1	7	15	-1	-1	14	-1	-1	11	10	1	12
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	4	3	9	-1	-1	-1
-1	-1	-1	-1	12	-1	9	10	-1	-1	-1	-1	-1	-1	14	15
-1	-1	-1	-1	-1	13	-1	-1	15	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	12	-1	-1	-1	-1	-1	-1	5	-1	-1	1	2	-1
7	14	-1	-1	5	16	10	-1	13	-1	2	12	-1	11	-1	-1
-1	16	-1	-1	11	-1	8	-1	10	-1	-1	15	-1	-1	6	13
6	5	-1	9	-1	15	-1	13	8	-1	-1	7	-1	-1	3	-1
1	-1	6	5	-1	11	-1	-1	-1	-1	13	-1	4	-1	-1	16
-1	-1	-1	2	14	9	-1	-1	-1	1	-1	-1	-1	-1	15	-1
-1	15	-1	3	-1	-1	-1	12	16	5	-1	-1	14	-1	7	-1
-1	-1	4	-1	-1	-1	7	-1	12	3	-1	-1	-1	-1	10	5
