4
1877
1	10	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	13	-1	2	7
-1	-1	-1	-1	-1	-1	15	13	3	-1	11	-1	6	-1	14	8
3	12	-1	-1	-1	-1	-1	-1	2	-1	-1	16	-1	-1	-1	15
16	-1	-1	9	6	-1	-1	-1	-1	1	-1	-1	10	-1	-1	4
-1	15	-1	-1	7	10	13	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	4	7	-1	8	-1	-1	-1	-1	16	9	13	14	-1	-1	-1
-1	-1	16	-1	-1	11	-1	15	12	-1	-1	-1	-1	-1	5	-1
-1	6	-1	-1	-1	14	-1	-1	-1	-1	15	-1	16	13	-1	-1
7	-1	-1	4	-1	-1	8	5	-1	13	-1	-1	-1	-1	6	9
-1	-1	-1	-1	-1	12	4	-1	9	-1	6	15	-1	14	-1	10
11	-1	-1	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	12	-1
-1	13	14	-1	-1	-1	-1	9	8	-1	10	-1	5	15	-1	-1
-1	-1	-1	-1	-1	15	6	8	14	-1	16	7	3	-1	1	-1
6	-1	-1	12	-1	-1	1	-1	-1	5	-1	-1	-1	10	-1	-1
-1	14	-1	8	-1	-1	-1	-1	15	-1	12	1	-1	-1	-1	-1
-1	3	-1	-1	-1	-1	-1	11	-1	9	-1	-1	-1	7	-1	-1
