4
1772
-1	11	-1	-1	-1	10	6	2	9	-1	-1	16	-1	-1	-1	7
-1	-1	-1	4	14	12	-1	8	1	13	-1	-1	-1	-1	15	-1
10	7	-1	-1	15	-1	5	-1	-1	-1	14	-1	-1	-1	-1	9
2	13	5	-1	1	-1	-1	-1	-1	11	-1	3	-1	16	-1	-1
11	-1	-1	-1	-1	15	-1	4	10	-1	5	-1	-1	-1	-1	-1
-1	4	15	2	-1	7	-1	-1	-1	-1	-1	11	-1	-1	-1	-1
3	-1	-1	-1	12	-1	-1	5	-1	4	-1	9	-1	-1	16	10
-1	-1	-1	1	-1	16	-1	-1	-1	-1	7	-1	11	-1	2	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	11	-1	-1	-1	5	-1
16	-1	-1	12	-1	-1	-1	13	-1	1	-1	-1	2	-1	-1	11
-1	-1	-1	-1	3	2	-1	9	-1	14	-1	8	-1	-1	13	16
-1	2	4	9	-1	8	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
14	-1	1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	13	-1	-1
5	-1	-1	-1	6	4	13	-1	-1	2	8	1	-1	-1	-1	-1
-1	-1	-1	13	-1	-1	15	14	-1	-1	-1	-1	-1	10	-1	-1
-1	3	-1	-1	-1	5	-1	-1	4	-1	-1	-1	-1	9	7	12
