4
792
11	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	5	9	-1	-1	-1
-1	-1	12	-1	5	-1	10	2	15	-1	4	-1	-1	14	11	7
9	-1	-1	-1	1	-1	4	14	-1	-1	2	3	-1	13	6	-1
-1	13	-1	6	-1	8	-1	-1	-1	-1	10	1	12	15	-1	3
-1	8	-1	-1	13	10	14	-1	-1	-1	-1	-1	16	-1	-1	-1
13	-1	-1	-1	9	5	-1	-1	-1	-1	-1	10	-1	-1	12	-1
1	10	-1	-1	-1	-1	-1	-1	-1	4	11	-1	-1	6	8	-1
-1	-1	-1	-1	-1	-1	7	-1	13	-1	-1	-1	14	3	2	-1
15	14	9	-1	-1	-1	12	10	-1	11	-1	-1	-1	-1	-1	-1
5	-1	-1	-1	11	-1	13	-1	10	14	12	9	15	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1
-1	12	11	13	-1	14	15	-1	-1	5	6	8	7	9	4	-1
14	-1	1	-1	16	-1	-1	8	-1	2	13	-1	6	-1	-1	15
-1	-1	-1	-1	-1	-1	6	-1	7	-1	-1	4	-1	-1	-1	-1
-1	-1	-1	-1	12	-1	-1	9	1	-1	-1	-1	-1	-1	10	14
16	-1	-1	-1	-1	11	-1	3	5	-1	-1	-1	13	-1	-1	-1
