4
1849
-1	-1	-1	6	-1	15	9	-1	12	-1	14	-1	-1	-1	-1	-1
-1	-1	14	-1	-1	-1	-1	6	15	-1	-1	-1	-1	-1	-1	11
13	-1	-1	15	10	2	-1	7	-1	-1	-1	-1	-1	16	4	14
-1	-1	9	-1	-1	-1	3	11	-1	8	13	-1	7	-1	-1	5
16	1	-1	2	-1	4	-1	-1	13	-1	-1	14	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	10	-1	5	9	-1	-1	-1	15	-1
14	-1	13	-1	-1	-1	15	-1	-1	11	-1	-1	6	-1	5	3
-1	-1	-1	-1	-1	-1	13	8	-1	4	-1	12	10	-1	14	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	7	-1	8
-1	12	7	-1	13	-1	-1	-1	-1	10	-1	-1	-1	-1	3	-1
-1	-1	15	13	-1	-1	-1	14	-1	3	5	-1	-1	-1	-1	12
-1	8	-1	10	4	-1	-1	-1	9	6	-1	-1	15	-1	-1	-1
10	-1	-1	-1	8	14	-1	-1	-1	-1	6	3	-1	-1	2	-1
-1	5	12	-1	6	-1	-1	13	10	15	-1	-1	8	4	-1	-1
-1	-1	-1	-1	16	5	-1	-1	-1	-1	-1	9	11	-1	-1	-1
8	-1	-1	16	-1	-1	-1	12	-1	-1	-1	7	-1	9	10	-1
