4
1240
-1	-1	9	-1	-1	4	-1	13	7	10	-1	15	-1	-1	-1	-1
-1	-1	4	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	1	-1	14
-1	-1	14	-1	-1	8	9	11	-1	6	12	-1	-1	15	-1	13
-1	-1	-1	-1	-1	15	6	10	14	8	-1	-1	-1	9	-1	-1
10	3	16	8	-1	-1	15	-1	-1	-1	-1	-1	13	-1	14	12
7	-1	11	-1	-1	-1	-1	8	-1	-1	-1	16	-1	6	-1	-1
14	5	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1
-1	15	-1	-1	-1	9	14	-1	-1	2	1	6	-1	7	10	8
11	-1	-1	-1	15	14	-1	7	13	9	-1	-1	-1	-1	12	-1
5	-1	3	13	-1	11	8	-1	-1	15	-1	2	1	-1	-1	-1
-1	10	8	-1	-1	-1	5	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	1	-1	-1	-1	-1	-1	-1	-1	-1	11	12	-1	-1	13	-1
4	14	12	3	-1	5	11	-1	15	-1	6	13	8	-1	-1	-1
1	-1	-1	-1	12	6	-1	-1	-1	16	-1	7	15	-1	-1	-1
-1	8	-1	-1	-1	13	-1	-1	-1	-1	10	-1	-1	3	-1	16
-1	11	-1	-1	-1	-1	10	-1	-1	12	-1	14	-1	-1	-1	-1
