4
572
10	-1	3	12	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1
-1	7	-1	8	15	-1	12	-1	-1	1	-1	-1	-1	4	-1	-1
1	-1	-1	4	6	-1	10	-1	-1	-1	15	5	-1	-1	-1	-1
-1	9	-1	16	5	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	10	12	16	-1	-1	-1	13	-1	-1	-1	-1	3	-1
-1	15	-1	7	9	13	-1	2	6	14	5	12	-1	-1	-1	16
-1	-1	-1	-1	-1	5	-1	-1	-1	-1	8	11	-1	12	4	-1
-1	13	-1	5	1	6	4	-1	7	-1	3	-1	14	15	-1	-1
13	-1	-1	6	14	-1	-1	5	-1	8	9	-1	-1	1	7	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	2	-1	-1	-1	9	-1
-1	1	11	-1	-1	-1	3	-1	-1	-1	10	-1	-1	-1	6	-1
7	-1	-1	-1	-1	-1	-1	8	-1	12	-1	-1	-1	10	-1	-1
14	3	-1	11	-1	8	-1	13	2	-1	-1	-1	9	-1	-1	-1
2	8	-1	-1	7	4	6	-1	-1	-1	-1	3	-1	-1	14	12
-1	-1	7	-1	-1	-1	11	-1	-1	5	-1	-1	-1	6	-1	10
16	-1	-1	-1	-1	-1	-1	10	11	9	-1	8	-1	5	15	2
