4
2700
-1	5	2	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	6	3	-1
-1	-1	-1	-1	-1	2	-1	-1	-1	9	13	11	-1	-1	-1	10
6	16	-1	-1	-1	-1	12	9	5	-1	1	-1	-1	-1	-1	-1
12	1	-1	4	13	-1	-1	-1	-1	-1	8	6	15	-1	2	-1
-1	-1	-1	-1	6	-1	13	-1	11	-1	-1	-1	-1	15	10	4
14	-1	-1	-1	-1	7	-1	-1	9	-1	10	-1	8	-1	-1	1
8	-1	12	-1	-1	-1	10	-1	-1	-1	7	16	-1	-1	11	13
-1	6	-1	-1	15	-1	-1	-1	-1	-1	12	-1	9	2	-1	-1
-1	15	10	6	-1	-1	-1	16	12	-1	-1	13	4	-1	7	-1
-1	-1	-1	8	-1	-1	-1	-1	4	-1	2	-1	-1	-1	-1	9
-1	-1	-1	-1	-1	-1	14	5	-1	-1	-1	-1	-1	13	1	-1
2	-1	-1	7	-1	13	-1	-1	1	-1	-1	3	14	11	-1	-1
-1	-1	-1	5	11	4	-1	12	10	-1	16	-1	2	-1	15	-1
-1	-1	13	16	-1	-1	7	14	-1	5	-1	-1	1	-1	-1	-1
1	-1	-1	12	-1	-1	-1	-1	3	-1	-1	-1	5	10	-1	-1
11	-1	-1	3	-1	-1	-1	-1	14	-1	4	-1	-1	-1	-1	-1
