4
1118
-1	12	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	6
3	2	14	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	1
-1	9	13	11	-1	-1	-1	15	-1	4	-1	-1	-1	-1	14	5
15	-1	-1	8	-1	12	-1	5	6	-1	-1	-1	11	-1	13	-1
5	6	-1	-1	4	10	-1	-1	3	1	-1	-1	13	-1	-1	9
-1	15	3	7	-1	16	-1	-1	-1	-1	11	10	-1	14	-1	-1
1	-1	-1	-1	13	-1	-1	-1	-1	16	12	-1	-1	10	-1	-1
-1	-1	-1	-1	15	-1	5	14	9	6	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	9	11	-1	8	7	5	-1	-1	-1	-1	4
-1	-1	11	-1	-1	-1	-1	8	-1	-1	-1	-1	7	13	-1	-1
-1	-1	-1	-1	-1	-1	-1	12	15	14	13	-1	-1	-1	10	-1
-1	10	-1	-1	-1	5	-1	7	-1	-1	-1	-1	-1	-1	15	14
-1	3	-1	9	16	7	-1	11	-1	10	-1	8	15	-1	-1	-1
14	-1	10	-1	-1	4	-1	-1	-1	2	3	1	-1	5	-1	-1
-1	-1	-1	15	-1	-1	1	-1	-1	-1	7	-1	-1	-1	-1	12
6	13	-1	12	14	3	-1	-1	-1	5	-1	-1	-1	4	-1	-1
