4
1237
-1	-1	6	-1	-1	2	-1	-1	-1	13	-1	12	16	15	-1	4
-1	-1	8	14	-1	-1	-1	-1	-1	2	15	16	13	-1	-1	-1
11	-1	-1	15	-1	-1	5	-1	9	-1	10	-1	-1	-1	-1	2
-1	-1	-1	13	-1	-1	16	11	-1	-1	14	1	-1	12	6	8
-1	3	-1	9	-1	-1	-1	2	4	11	-1	-1	6	-1	-1	1
-1	-1	15	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	11	-1	9	14	-1	3	-1	-1	13	10	-1
-1	4	-1	-1	5	7	-1	6	13	-1	-1	-1	9	-1	-1	16
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	-1	-1	12	-1	-1	-1	10	5	-1	2	-1	-1	-1	-1	-1
-1	-1	9	-1	11	5	3	-1	-1	-1	-1	-1	14	-1	13	-1
8	14	7	-1	13	-1	12	15	-1	10	-1	-1	11	-1	-1	5
-1	-1	-1	-1	-1	-1	6	14	7	-1	-1	-1	1	-1	8	12
14	-1	-1	-1	-1	3	-1	12	-1	16	-1	5	4	-1	9	-1
12	-1	-1	-1	4	15	-1	-1	-1	9	-1	-1	7	16	-1	-1
-1	-1	-1	11	-1	9	13	-1	-1	4	8	15	-1	10	-1	6
