4
2785
-1	11	-1	-1	1	-1	-1	-1	-1	-1	-1	6	12	10	-1	-1
4	1	7	-1	-1	-1	8	11	-1	-1	14	9	-1	2	3	-1
-1	-1	6	-1	9	12	-1	-1	-1	-1	7	4	16	-1	-1	-1
12	-1	-1	-1	-1	-1	13	-1	16	-1	-1	-1	-1	-1	-1	1
-1	-1	-1	-1	14	8	7	-1	-1	-1	-1	-1	10	-1	-1	-1
-1	13	-1	4	10	-1	9	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	9	12
-1	10	1	-1	-1	-1	-1	-1	7	4	-1	-1	13	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	4	11	-1	-1	7	-1	13	-1	-1
13	-1	-1	-1	11	-1	1	-1	10	-1	9	2	-1	15	-1	-1
-1	-1	10	9	5	-1	-1	-1	-1	3	-1	-1	7	14	-1	-1
15	3	-1	2	7	-1	-1	10	-1	5	16	-1	-1	-1	-1	-1
10	12	-1	-1	-1	2	3	-1	13	-1	-1	-1	-1	-1	14	-1
11	-1	5	-1	-1	-1	-1	-1	2	8	4	-1	1	-1	-1	-1
6	8	-1	-1	-1	-1	12	9	5	-1	-1	14	15	3	10	-1
-1	14	9	1	13	15	-1	6	-1	-1	-1	10	8	-1	-1	16
