4
192
8	3	4	2	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	-1	-1	-1	7	13	9	-1	-1	-1	2	-1	-1	-1	6	5
-1	-1	-1	-1	8	10	-1	-1	-1	-1	-1	9	16	2	-1	1
7	10	-1	-1	-1	-1	11	-1	-1	14	-1	16	-1	-1	4	-1
-1	2	8	-1	-1	-1	-1	-1	10	-1	-1	-1	6	15	-1	-1
-1	-1	-1	-1	-1	1	-1	-1	12	-1	-1	13	-1	-1	9	14
9	12	11	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	13	-1	-1
-1	7	-1	10	-1	5	3	-1	-1	-1	-1	14	-1	12	1	-1
-1	4	10	-1	-1	-1	-1	3	-1	-1	15	-1	-1	5	-1	-1
5	-1	-1	-1	10	6	7	-1	3	-1	-1	1	-1	-1	-1	4
-1	-1	-1	16	11	-1	-1	15	13	-1	14	8	7	-1	-1	-1
-1	15	-1	12	-1	9	2	8	6	4	-1	7	14	3	11	-1
-1	-1	-1	13	12	-1	-1	-1	-1	9	8	-1	-1	-1	-1	15
11	-1	12	15	-1	-1	14	10	-1	-1	-1	-1	-1	-1	-1	-1
6	-1	16	14	-1	15	-1	-1	-1	-1	-1	11	13	9	-1	3
-1	1	-1	-1	5	-1	16	-1	-1	-1	-1	6	4	11	7	-1
