4
2026
2	-1	16	-1	12	-1	-1	8	10	-1	14	9	11	-1	-1	7
6	5	-1	8	-1	-1	-1	7	13	11	-1	-1	-1	-1	-1	3
9	-1	-1	14	-1	11	16	-1	-1	-1	-1	2	-1	-1	6	-1
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	6	-1	-1	-1	-1	-1
8	-1	9	5	6	13	3	-1	-1	-1	-1	1	2	-1	7	-1
-1	16	-1	15	-1	-1	-1	-1	12	4	10	-1	14	13	-1	-1
-1	1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	4	8	5	-1
-1	13	10	4	-1	14	-1	2	-1	8	-1	-1	-1	12	1	16
-1	-1	5	-1	-1	15	7	-1	-1	2	-1	-1	-1	4	-1	-1
1	-1	-1	-1	-1	2	-1	6	3	-1	4	-1	-1	-1	10	-1
-1	11	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	2
-1	-1	-1	6	14	-1	-1	5	16	-1	15	-1	1	-1	-1	12
5	-1	-1	-1	-1	-1	10	11	9	12	-1	16	-1	1	-1	-1
-1	-1	-1	-1	15	-1	2	1	-1	-1	-1	-1	10	-1	-1	-1
-1	-1	8	-1	-1	-1	-1	-1	6	5	3	-1	-1	-1	16	15
-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	5	-1	-1
