4
623
8	-1	-1	5	-1	-1	7	13	-1	9	12	3	-1	-1	-1	-1
1	-1	-1	3	-1	-1	-1	-1	16	6	8	-1	5	15	-1	-1
-1	7	10	9	-1	4	-1	-1	-1	14	-1	-1	-1	13	-1	1
-1	-1	-1	-1	15	-1	8	-1	-1	-1	2	-1	4	-1	12	-1
-1	-1	-1	7	13	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1
3	9	5	-1	-1	16	-1	15	-1	8	11	-1	12	-1	14	-1
15	13	8	-1	12	-1	-1	14	-1	-1	10	-1	11	-1	-1	-1
-1	-1	14	12	-1	7	5	-1	13	3	-1	6	-1	-1	15	-1
-1	5	9	4	-1	3	15	-1	1	12	7	-1	16	-1	-1	-1
-1	-1	-1	-1	9	6	13	12	-1	4	-1	-1	15	-1	-1	3
16	-1	-1	-1	-1	-1	-1	10	-1	5	-1	2	-1	8	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	13	-1	-1	4
14	-1	-1	-1	-1	-1	-1	2	10	13	-1	-1	8	-1	11	16
-1	-1	-1	-1	10	-1	-1	5	15	11	-1	-1	1	-1	-1	-1
-1	-1	-1	13	-1	-1	-1	-1	3	-1	-1	14	7	-1	2	-1
-1	-1	-1	-1	-1	14	-1	-1	-1	-1	5	16	-1	-1	-1	6
