4
1963
6	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	4	-1	-1	12	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	9
7	12	-1	-1	-1	1	-1	4	-1	-1	-1	-1	15	-1	-1	10
-1	-1	-1	1	5	14	15	-1	-1	-1	8	10	4	7	3	-1
-1	15	-1	5	-1	10	-1	-1	-1	16	6	-1	-1	12	-1	-1
-1	-1	-1	-1	2	8	-1	9	-1	-1	-1	13	7	15	-1	4
12	-1	-1	-1	15	-1	5	-1	14	-1	-1	-1	-1	-1	-1	-1
11	-1	-1	4	-1	-1	12	-1	-1	-1	-1	-1	2	13	-1	16
-1	9	10	-1	-1	-1	-1	-1	-1	-1	-1	15	5	-1	-1	-1
-1	-1	4	-1	3	-1	-1	-1	-1	11	7	-1	-1	-1	9	-1
13	8	-1	12	9	-1	-1	-1	6	-1	16	-1	-1	-1	-1	7
14	-1	1	-1	8	-1	-1	15	-1	13	2	-1	3	-1	6	-1
-1	4	11	-1	-1	-1	-1	13	-1	-1	12	-1	9	-1	-1	-1
-1	-1	9	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	5	11	12
-1	-1	-1	-1	12	-1	14	6	-1	9	-1	-1	-1	-1	8	-1
15	-1	-1	14	7	-1	-1	-1	10	6	11	8	-1	-1	-1	-1
