4
998
13	3	-1	5	-1	7	1	-1	12	-1	-1	-1	15	-1	-1	10
12	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	1	7	-1	-1
-1	9	14	-1	-1	-1	12	-1	-1	10	-1	-1	-1	5	11	-1
10	6	-1	-1	-1	-1	-1	3	-1	-1	11	-1	-1	16	-1	2
-1	-1	10	-1	-1	-1	-1	14	6	-1	-1	-1	2	15	-1	-1
-1	7	5	-1	9	-1	-1	2	-1	-1	-1	-1	-1	-1	1	-1
1	-1	-1	-1	-1	4	-1	-1	7	-1	-1	-1	-1	-1	-1	3
-1	-1	-1	11	-1	-1	-1	1	5	3	-1	16	-1	-1	-1	6
7	-1	-1	15	6	-1	-1	12	-1	-1	-1	4	-1	9	14	1
-1	-1	-1	-1	-1	-1	-1	5	16	-1	14	-1	-1	-1	6	-1
-1	11	-1	-1	-1	10	-1	-1	-1	-1	1	13	4	-1	3	8
-1	8	-1	3	14	-1	-1	-1	-1	2	12	15	-1	10	7	5
-1	10	-1	-1	-1	13	4	-1	15	8	-1	14	-1	-1	-1	-1
-1	15	-1	-1	7	6	-1	-1	-1	-1	-1	-1	11	-1	9	-1
-1	-1	2	1	3	-1	-1	11	-1	-1	-1	-1	10	-1	4	-1
-1	12	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	14
