4
625
-1	16	8	14	-1	1	12	-1	4	-1	-1	13	10	-1	9	-1
-1	7	-1	-1	-1	-1	-1	-1	6	-1	16	-1	-1	13	12	3
-1	-1	-1	11	-1	-1	-1	8	14	-1	10	-1	-1	2	5	-1
12	3	-1	-1	5	6	-1	-1	-1	9	1	-1	-1	16	15	-1
-1	-1	7	-1	-1	-1	16	1	-1	-1	14	-1	-1	4	-1	-1
-1	8	6	-1	-1	-1	7	10	11	-1	-1	4	-1	15	-1	-1
-1	-1	-1	16	-1	13	-1	5	-1	-1	15	-1	8	6	11	-1
-1	10	-1	1	11	-1	-1	-1	-1	2	12	-1	-1	-1	-1	14
-1	11	-1	7	-1	-1	-1	-1	-1	12	4	-1	-1	-1	-1	-1
15	-1	9	10	-1	-1	-1	3	-1	14	-1	-1	-1	8	16	-1
14	-1	-1	12	1	-1	11	-1	2	-1	9	16	13	-1	-1	10
-1	13	16	-1	10	-1	2	-1	-1	-1	5	-1	9	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	1	3	-1	4
-1	-1	4	15	9	-1	-1	13	-1	1	-1	10	-1	7	-1	-1
9	-1	-1	-1	-1	-1	-1	4	-1	3	-1	-1	15	-1	2	-1
-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
