4
1745
-1	-1	-1	-1	-1	15	14	-1	-1	-1	-1	-1	-1	-1	-1	13
14	-1	-1	-1	7	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	-1	-1	13	10	9	-1	5	-1	-1	-1	-1	8	-1	-1	6
-1	9	15	-1	13	12	-1	-1	5	-1	7	6	-1	-1	-1	14
-1	10	-1	8	-1	-1	-1	7	9	-1	-1	13	5	-1	-1	4
-1	6	-1	-1	-1	-1	-1	-1	11	-1	2	15	-1	1	-1	12
15	1	-1	-1	-1	13	-1	-1	-1	-1	-1	3	-1	10	-1	9
-1	2	-1	-1	-1	14	9	10	12	-1	-1	-1	-1	7	6	-1
7	-1	-1	3	12	-1	15	-1	2	5	-1	11	-1	-1	-1	-1
-1	-1	-1	-1	5	-1	11	-1	-1	-1	14	-1	-1	-1	-1	-1
-1	-1	-1	14	-1	-1	13	-1	-1	-1	4	7	11	-1	3	-1
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	15	12	9	-1	-1	8
13	-1	-1	-1	4	10	-1	-1	8	2	-1	-1	-1	15	12	-1
10	-1	2	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1
-1	-1	7	-1	2	-1	16	11	4	-1	-1	-1	3	-1	14	-1
12	15	4	11	1	-1	7	-1	-1	14	-1	-1	-1	-1	10	5
