4
910
-1	-1	1	4	-1	-1	-1	15	3	-1	-1	16	8	11	-1	6
16	5	-1	-1	11	13	-1	7	1	-1	-1	-1	-1	-1	-1	14
-1	2	-1	6	1	9	-1	5	-1	8	-1	-1	15	16	-1	-1
-1	-1	-1	14	-1	2	-1	-1	-1	-1	-1	10	5	-1	-1	9
-1	-1	-1	-1	5	-1	-1	3	12	-1	6	-1	-1	-1	11	-1
8	-1	-1	9	-1	-1	-1	6	-1	14	-1	11	10	-1	4	-1
-1	12	-1	2	15	-1	8	-1	-1	-1	-1	-1	-1	-1	7	-1
14	15	-1	5	-1	-1	12	-1	-1	-1	10	-1	-1	1	2	-1
-1	9	8	-1	-1	5	-1	-1	13	15	2	-1	12	7	-1	-1
-1	-1	-1	11	10	7	-1	16	-1	-1	-1	-1	-1	13	-1	-1
-1	16	-1	-1	12	-1	-1	-1	9	-1	1	-1	-1	10	-1	-1
-1	-1	-1	-1	-1	4	-1	9	-1	-1	-1	12	-1	-1	-1	8
-1	10	-1	-1	-1	-1	7	-1	-1	4	15	-1	6	-1	-1	-1
-1	8	-1	-1	9	-1	4	12	11	-1	-1	14	-1	-1	-1	-1
-1	-1	-1	-1	-1	8	-1	2	16	-1	-1	3	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	-1	2	9	-1	13	-1	12	15	-1
