4
1075
-1	-1	-1	9	-1	-1	-1	16	-1	-1	-1	14	-1	-1	12	-1
5	13	15	-1	-1	-1	-1	-1	-1	7	16	1	9	-1	-1	-1
10	-1	14	3	-1	-1	2	-1	-1	13	-1	-1	11	7	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	10	-1	5	-1	6	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	9	-1	11	-1	-1	-1	-1	2	-1
9	7	-1	-1	-1	12	16	-1	-1	-1	-1	-1	3	8	10	6
-1	1	3	-1	-1	-1	-1	-1	12	-1	-1	10	-1	-1	-1	-1
-1	16	-1	-1	-1	3	10	-1	6	5	9	4	-1	13	-1	-1
-1	10	-1	-1	-1	-1	5	13	-1	1	11	-1	-1	-1	-1	3
-1	14	-1	-1	10	15	7	2	4	-1	13	-1	-1	12	1	-1
-1	-1	-1	-1	-1	4	-1	8	-1	-1	14	-1	13	-1	-1	15
4	12	-1	-1	-1	14	-1	1	2	-1	15	16	-1	-1	-1	-1
-1	-1	-1	2	13	5	-1	6	-1	4	8	12	10	-1	7	1
1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1
3	4	-1	7	-1	-1	-1	-1	-1	14	1	-1	-1	-1	9	-1
-1	8	11	6	-1	9	-1	-1	13	-1	-1	-1	-1	-1	-1	2
