4
953
-1	2	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	13	8	-1
6	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	8	-1	-1	-1	-1
5	-1	12	-1	-1	-1	-1	11	-1	-1	-1	2	-1	-1	-1	-1
-1	-1	-1	7	1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	9	-1	2	-1	-1	-1	-1	7	-1	-1	-1	-1
1	16	15	-1	5	-1	-1	-1	10	3	-1	-1	-1	8	-1	-1
-1	-1	-1	-1	-1	7	-1	8	-1	-1	11	14	12	9	10	-1
-1	-1	7	-1	11	-1	13	4	2	-1	9	-1	14	6	15	5
9	-1	2	-1	10	-1	-1	5	-1	12	13	-1	8	15	-1	-1
-1	3	-1	-1	13	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	11
7	-1	1	-1	-1	11	15	-1	-1	-1	-1	-1	6	5	-1	-1
14	11	-1	-1	-1	6	4	-1	7	2	-1	-1	3	-1	12	-1
3	12	8	-1	-1	9	-1	-1	-1	-1	-1	4	1	11	-1	-1
16	13	10	-1	-1	2	6	12	-1	-1	-1	-1	7	4	-1	14
-1	-1	-1	-1	-1	-1	-1	-1	-1	7	6	15	-1	-1	-1	-1
-1	-1	11	-1	15	4	-1	-1	14	16	-1	-1	-1	10	13	9
