4
241
-1	6	-1	-1	2	-1	-1	12	-1	-1	5	16	11	9	8	-1
-1	-1	-1	3	-1	-1	10	1	-1	-1	-1	-1	-1	-1	4	15
13	-1	12	-1	-1	15	-1	-1	-1	9	-1	-1	-1	-1	6	14
-1	-1	-1	-1	-1	-1	13	-1	-1	4	-1	-1	-1	3	-1	10
-1	-1	10	-1	15	-1	-1	11	-1	-1	7	-1	-1	-1	3	1
-1	-1	15	11	-1	-1	7	-1	16	-1	8	-1	-1	-1	-1	-1
-1	-1	14	12	4	-1	-1	-1	15	-1	-1	-1	-1	13	-1	-1
6	8	13	-1	-1	12	-1	-1	9	3	4	-1	-1	-1	15	-1
15	-1	-1	-1	-1	-1	4	14	-1	-1	-1	-1	-1	-1	9	6
14	11	-1	-1	-1	-1	8	2	10	-1	3	-1	1	-1	-1	-1
-1	-1	-1	-1	13	3	16	6	-1	14	9	-1	-1	-1	-1	7
8	13	-1	-1	9	11	-1	-1	4	-1	2	-1	-1	-1	-1	-1
-1	10	-1	-1	8	-1	6	9	5	-1	-1	-1	15	11	13	12
-1	-1	11	-1	-1	-1	-1	15	-1	6	-1	7	-1	-1	10	-1
-1	12	-1	-1	11	-1	5	10	13	-1	-1	-1	-1	-1	14	3
-1	-1	-1	-1	-1	7	-1	3	14	12	-1	-1	6	8	-1	9
