4
2635
-1	8	-1	-1	2	-1	-1	-1	11	-1	9	-1	-1	-1	-1	15
-1	9	-1	7	-1	13	-1	-1	12	-1	10	1	4	-1	-1	-1
-1	-1	-1	15	5	3	-1	-1	-1	4	-1	2	-1	7	-1	-1
12	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1
-1	-1	-1	4	-1	-1	-1	-1	-1	5	-1	8	1	12	-1	3
14	-1	-1	-1	3	-1	-1	2	-1	6	-1	7	-1	-1	-1	8
1	5	6	3	-1	-1	-1	-1	-1	9	-1	-1	14	2	16	-1
-1	-1	15	-1	-1	-1	7	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	-1	12	-1	13	14	-1	6	-1	1	-1	9	3	10	-1	2
-1	-1	-1	-1	-1	-1	-1	1	10	3	5	-1	16	-1	-1	-1
-1	-1	-1	-1	-1	10	9	15	8	-1	-1	12	-1	-1	-1	-1
-1	14	-1	-1	11	12	-1	-1	16	13	-1	-1	-1	1	-1	-1
8	-1	-1	9	4	-1	14	-1	15	-1	-1	5	-1	-1	-1	-1
5	6	-1	1	-1	-1	12	-1	-1	-1	-1	11	8	-1	7	-1
10	-1	2	-1	-1	-1	-1	3	-1	16	14	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	1	-1	7	-1	-1	6	-1	-1	11	4
