4
1959
14	-1	7	-1	13	-1	-1	5	1	15	12	-1	-1	11	9	-1
-1	-1	-1	-1	11	15	-1	-1	9	-1	13	-1	-1	-1	-1	-1
-1	16	-1	12	9	7	-1	-1	-1	-1	-1	-1	2	-1	-1	-1
-1	15	9	-1	16	-1	1	2	6	10	-1	-1	-1	5	-1	14
-1	-1	4	-1	-1	-1	-1	14	8	2	15	-1	-1	-1	-1	-1
2	-1	-1	6	-1	-1	-1	-1	-1	-1	4	-1	-1	8	3	-1
-1	-1	5	-1	-1	-1	8	-1	14	-1	9	-1	-1	16	-1	4
-1	-1	-1	-1	15	-1	3	16	-1	5	-1	-1	-1	12	1	-1
-1	5	-1	-1	-1	-1	2	-1	-1	-1	-1	4	-1	-1	15	-1
7	1	-1	14	8	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	5
-1	-1	-1	10	-1	-1	-1	6	-1	9	-1	7	-1	4	11	-1
-1	13	-1	16	5	-1	-1	-1	-1	-1	2	-1	-1	7	-1	6
-1	-1	-1	1	-1	16	-1	10	13	-1	-1	8	-1	-1	-1	-1
-1	10	-1	-1	12	-1	5	-1	-1	-1	-1	-1	-1	15	-1	-1
11	14	-1	-1	-1	-1	-1	9	-1	-1	-1	12	4	-1	-1	-1
6	-1	-1	4	-1	-1	15	-1	-1	-1	-1	3	-1	-1	2	1
