4
977
2	-1	-1	7	-1	-1	-1	-1	-1	14	5	-1	3	12	-1	10
-1	15	-1	-1	-1	2	-1	-1	-1	12	-1	9	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	3	10	-1	4	14	15	9
-1	-1	-1	-1	-1	-1	1	-1	8	-1	-1	-1	2	-1	13	6
14	-1	-1	-1	-1	-1	15	-1	4	-1	-1	5	-1	-1	-1	-1
-1	10	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	12	-1	-1	-1	14	-1	6	-1	-1	-1	-1	-1	-1	8	11
-1	-1	6	11	-1	9	-1	-1	12	7	-1	10	-1	15	-1	14
-1	16	3	-1	11	15	5	-1	-1	-1	-1	-1	9	-1	4	-1
5	-1	-1	1	-1	-1	10	-1	-1	15	-1	8	7	-1	-1	-1
-1	14	-1	10	-1	12	2	-1	-1	6	-1	-1	8	-1	-1	13
7	6	-1	12	4	-1	-1	14	-1	-1	9	1	-1	-1	-1	15
6	-1	-1	8	12	-1	-1	-1	11	-1	-1	-1	15	-1	5	-1
3	-1	11	5	-1	-1	16	1	-1	-1	14	-1	-1	10	6	-1
-1	-1	-1	-1	2	4	-1	-1	3	9	7	15	-1	13	-1	-1
-1	-1	-1	-1	-1	13	-1	11	-1	2	-1	-1	-1	-1	-1	-1
