4
2482
-1	11	-1	-1	-1	-1	14	-1	12	2	1	15	-1	-1	-1	-1
-1	-1	15	5	7	-1	12	-1	-1	-1	-1	-1	11	13	-1	1
-1	-1	-1	14	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	16
10	-1	-1	-1	-1	5	-1	9	-1	6	-1	-1	-1	3	-1	-1
-1	-1	-1	13	-1	10	-1	-1	-1	-1	8	-1	-1	12	-1	5
-1	-1	-1	-1	-1	9	7	-1	10	-1	15	11	-1	-1	13	-1
-1	8	7	-1	-1	-1	5	-1	1	14	-1	-1	4	-1	16	-1
-1	-1	-1	10	-1	-1	2	11	3	-1	-1	16	-1	-1	7	8
-1	13	9	-1	-1	3	-1	-1	-1	-1	-1	7	-1	5	4	-1
-1	-1	-1	3	9	-1	-1	10	-1	15	11	-1	-1	-1	-1	-1
4	5	-1	1	-1	-1	8	13	-1	-1	-1	-1	-1	9	-1	11
-1	-1	-1	11	-1	4	-1	-1	-1	-1	-1	-1	15	16	3	-1
-1	-1	13	-1	-1	2	-1	-1	16	-1	-1	-1	-1	-1	-1	12
-1	14	5	-1	3	12	4	-1	-1	-1	-1	-1	10	-1	-1	6
7	-1	-1	-1	1	-1	-1	-1	8	-1	-1	-1	-1	4	15	-1
-1	-1	-1	15	16	-1	11	7	-1	-1	-1	5	-1	8	-1	3
