4
1954
-1	-1	6	-1	9	-1	-1	-1	-1	8	-1	-1	5	-1	-1	14
-1	5	-1	-1	-1	13	-1	-1	-1	-1	-1	15	-1	9	-1	-1
11	-1	13	-1	-1	4	-1	-1	-1	-1	-1	2	-1	12	-1	-1
-1	-1	-1	-1	1	2	-1	-1	-1	14	-1	9	15	10	-1	-1
3	-1	-1	-1	10	-1	-1	-1	5	-1	-1	12	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	9	-1	2	7	-1	16	6	-1	5	10
14	-1	12	-1	-1	-1	-1	4	-1	-1	15	-1	7	-1	8	-1
-1	13	-1	6	-1	-1	-1	7	-1	-1	4	-1	-1	-1	-1	9
-1	-1	-1	-1	-1	5	12	-1	14	-1	-1	8	-1	-1	-1	13
12	-1	5	-1	-1	-1	1	6	10	-1	-1	-1	-1	8	-1	-1
2	9	-1	-1	-1	11	-1	-1	4	-1	13	-1	-1	-1	14	-1
-1	-1	-1	-1	4	-1	-1	16	11	-1	12	-1	-1	-1	-1	15
5	14	2	-1	16	6	-1	-1	9	10	-1	-1	-1	-1	15	-1
10	11	-1	-1	-1	9	15	13	-1	-1	-1	-1	14	3	-1	12
6	-1	-1	4	11	-1	10	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	15	-1	-1	12	14	5	-1	-1	11	-1	-1	-1	-1	6	-1
