4
1179
-1	-1	12	-1	-1	3	8	-1	-1	-1	-1	-1	-1	9	14	-1
9	-1	-1	-1	5	-1	-1	4	3	-1	-1	-1	-1	-1	15	-1
14	-1	-1	11	-1	13	-1	12	-1	-1	-1	-1	-1	-1	10	-1
-1	3	8	13	-1	15	11	14	-1	4	12	-1	-1	6	-1	-1
-1	-1	11	1	-1	-1	5	8	-1	-1	13	-1	-1	-1	-1	6
12	-1	-1	7	-1	-1	-1	-1	-1	-1	14	10	-1	11	9	-1
6	-1	-1	-1	-1	-1	7	10	-1	12	11	-1	-1	8	-1	15
10	13	-1	-1	-1	4	-1	-1	15	-1	-1	-1	-1	-1	2	-1
-1	-1	6	-1	15	-1	-1	-1	-1	-1	9	-1	-1	4	11	12
-1	-1	-1	-1	6	-1	16	7	-1	15	5	-1	-1	-1	13	2
8	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1
11	9	-1	-1	-1	-1	1	3	14	7	-1	-1	-1	-1	-1	-1
-1	-1	16	4	-1	-1	-1	-1	13	-1	-1	-1	14	-1	-1	-1
-1	-1	10	9	1	11	-1	-1	-1	6	-1	15	-1	2	-1	5
3	-1	-1	-1	2	14	15	9	12	-1	7	-1	-1	-1	-1	13
-1	6	-1	8	-1	5	-1	-1	-1	10	-1	-1	-1	-1	-1	16
