4
289
2	8	-1	-1	-1	-1	6	-1	-1	-1	-1	10	13	4	-1	5
-1	-1	-1	-1	-1	-1	10	-1	11	6	-1	12	-1	-1	15	7
3	-1	13	-1	-1	15	12	5	-1	-1	-1	-1	14	-1	9	11
16	-1	-1	-1	13	9	7	4	-1	-1	-1	-1	-1	-1	-1	8
-1	9	-1	-1	5	4	-1	1	-1	-1	11	-1	15	-1	-1	-1
12	-1	-1	-1	-1	-1	14	15	-1	9	-1	-1	-1	10	-1	-1
-1	10	15	14	-1	-1	9	13	5	-1	-1	-1	-1	16	6	12
4	-1	-1	-1	-1	-1	11	12	-1	15	14	-1	-1	-1	-1	-1
15	-1	10	-1	4	-1	-1	-1	-1	13	-1	-1	9	8	-1	-1
-1	-1	11	-1	-1	-1	-1	-1	14	-1	-1	-1	1	-1	-1	4
-1	-1	-1	-1	-1	-1	-1	-1	2	8	12	-1	10	-1	-1	6
-1	5	6	12	-1	-1	8	9	7	-1	-1	1	3	-1	-1	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	7	15	-1	-1	-1	13
9	15	-1	-1	-1	13	-1	-1	-1	-1	5	-1	-1	2	11	-1
8	-1	4	-1	-1	6	-1	14	-1	-1	-1	-1	5	3	-1	-1
7	14	-1	13	1	-1	15	16	3	-1	-1	11	12	-1	-1	-1
