4
1835
-1	-1	14	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	6
-1	-1	-1	-1	13	-1	-1	-1	1	9	-1	-1	10	-1	4	-1
-1	12	-1	-1	-1	-1	-1	-1	5	8	15	-1	1	7	3	-1
-1	-1	11	13	-1	-1	-1	8	-1	-1	-1	-1	9	-1	5	-1
15	-1	-1	-1	-1	10	2	11	-1	-1	-1	14	7	-1	-1	-1
-1	-1	-1	2	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	11
-1	-1	-1	8	-1	-1	6	-1	-1	-1	-1	7	-1	-1	-1	-1
-1	-1	10	-1	3	4	-1	-1	12	2	-1	5	-1	-1	14	-1
-1	14	-1	-1	11	-1	-1	-1	-1	12	-1	15	-1	9	10	8
4	-1	-1	-1	-1	14	13	-1	8	-1	5	6	-1	11	-1	-1
11	-1	13	-1	9	5	10	-1	-1	-1	7	-1	14	-1	15	-1
-1	-1	12	-1	-1	-1	-1	-1	-1	14	-1	-1	6	-1	13	-1
-1	10	-1	-1	12	-1	-1	-1	11	13	8	-1	4	-1	-1	5
-1	13	15	12	10	11	-1	-1	-1	-1	-1	9	16	-1	-1	-1
5	-1	-1	14	-1	2	-1	9	16	-1	-1	12	3	-1	-1	-1
-1	6	-1	-1	-1	-1	-1	15	7	1	3	-1	-1	8	-1	-1
