4
1935
-1	-1	-1	-1	9	-1	-1	10	8	-1	-1	14	-1	13	-1	11
-1	16	-1	-1	-1	14	12	11	-1	2	-1	-1	-1	9	-1	-1
-1	15	4	7	-1	13	1	-1	-1	-1	11	9	2	-1	-1	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	3	-1	4	-1	-1
-1	-1	-1	-1	8	-1	-1	7	5	11	12	-1	15	-1	-1	-1
3	7	-1	-1	-1	12	-1	-1	-1	-1	-1	13	5	-1	4	-1
15	8	11	-1	-1	-1	5	13	-1	-1	-1	10	-1	-1	14	-1
-1	-1	14	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	3	-1	13	11	10	-1	-1	-1	6	-1	-1	-1	-1	-1	8
-1	-1	-1	-1	-1	-1	-1	-1	9	-1	4	-1	16	-1	12	-1
8	-1	10	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	11	6
-1	6	-1	-1	1	16	-1	-1	-1	8	-1	-1	-1	14	2	3
-1	-1	-1	11	-1	-1	9	-1	-1	-1	-1	-1	8	-1	13	-1
16	13	-1	-1	15	-1	7	14	-1	-1	-1	-1	9	5	-1	10
-1	-1	9	-1	-1	-1	-1	-1	15	-1	14	-1	-1	2	6	-1
4	-1	7	-1	-1	-1	10	-1	12	-1	6	11	-1	-1	-1	15
