4
1274
2	7	-1	-1	-1	-1	-1	8	6	4	-1	-1	13	-1	3	-1
8	-1	-1	-1	-1	9	7	-1	-1	13	-1	-1	-1	-1	10	2
-1	-1	13	-1	-1	16	12	6	10	-1	-1	1	14	15	-1	-1
-1	-1	-1	-1	-1	3	5	-1	15	-1	-1	9	-1	-1	11	-1
-1	3	4	15	8	-1	10	13	-1	14	-1	2	9	-1	-1	6
10	1	-1	-1	-1	-1	6	15	8	5	-1	-1	-1	-1	-1	-1
-1	2	-1	-1	-1	12	-1	-1	13	-1	15	7	3	-1	4	-1
-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	10	-1	-1
-1	-1	-1	3	-1	-1	-1	1	16	7	-1	5	15	8	-1	-1
12	-1	-1	2	-1	-1	-1	-1	-1	-1	4	15	-1	-1	9	-1
9	4	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	10
15	-1	8	1	14	-1	-1	-1	-1	12	3	-1	-1	6	-1	-1
-1	-1	-1	-1	-1	11	-1	3	-1	-1	14	-1	-1	16	-1	1
4	-1	1	-1	12	-1	-1	9	-1	-1	-1	16	-1	-1	-1	5
5	-1	-1	-1	10	-1	14	-1	-1	11	-1	-1	7	-1	8	15
7	-1	-1	13	-1	1	-1	-1	9	-1	-1	6	-1	-1	-1	-1
