4
2580
7	-1	-1	6	-1	-1	14	-1	9	-1	-1	-1	-1	16	15	2
-1	-1	-1	-1	-1	-1	16	-1	8	12	-1	1	4	-1	-1	-1
-1	13	-1	12	-1	-1	-1	4	-1	2	-1	-1	8	-1	-1	7
16	14	-1	-1	8	13	-1	2	10	-1	3	-1	-1	-1	-1	5
11	-1	14	-1	12	-1	1	10	-1	-1	8	6	7	-1	-1	-1
-1	8	-1	10	-1	4	-1	15	-1	-1	-1	9	13	3	-1	-1
-1	6	-1	-1	13	-1	-1	-1	14	-1	-1	-1	-1	-1	16	1
1	2	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	9	-1
-1	-1	3	4	16	10	5	12	-1	-1	13	-1	-1	14	-1	-1
14	7	-1	16	2	3	-1	-1	-1	-1	6	-1	-1	11	-1	8
-1	1	-1	15	-1	-1	-1	7	12	9	-1	-1	3	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	-1	9	-1	-1	-1	-1	11	3	-1	-1	-1	-1	7	5	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	3	-1
-1	-1	-1	-1	5	-1	9	-1	7	-1	-1	-1	11	2	-1	14
-1	-1	2	-1	-1	-1	12	-1	11	4	15	-1	-1	-1	-1	-1
